"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:21:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
